SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	522/569	160/212	-7.99671	-3.87908	1.21555
SRX5075175	TFs and others	SMARCA4	Neural	Neural progenitor cells	20774	57/569	24/212	-0.222647	0	0.884886
SRX5290912	TFs and others	CTCF	Lung	IMR-90	16557	57/569	24/212	-0.222647	0	0.884886
ERX1149052	TFs and others	CTCF	Unclassified	Unclassified	31306	170/569	68/212	-0.221825	0	0.931459
SRX369128	TFs and others	NOTCH1	Blood	CUTLL1	3299	104/569	35/212	-0.221652	0	1.10711
SRX4484978	TFs and others	CTCF	Blood	SEM	30253	169/569	67/212	-0.221527	0	0.9398
ERX1149082	TFs and others	CTCF	Unclassified	Unclassified	31167	171/569	68/212	-0.221168	0	0.936938
SRX150703	TFs and others	RAD21	Lung	IMR-90	35345	171/569	68/212	-0.221168	0	0.936938
SRX2513521	TFs and others	ESR1	Breast	MCF-7	18050	62/569	20/212	-0.220668	0	1.15501
SRX3033232	TFs and others	ETS1	Gonad	OVCAR-8	1730	62/569	20/212	-0.220668	0	1.15501
SRX5089376	TFs and others	ARID1A	Breast	MCF-7	20148	62/569	20/212	-0.220668	0	1.15501
SRX7054997	TFs and others	ERG	Cardiovascular	HAEC	3435	62/569	20/212	-0.220668	0	1.15501
SRX9513900	TFs and others	FOXA1	Prostate	LNCAP	17889	62/569	20/212	-0.220668	0	1.15501
SRX1950172	TFs and others	AR	Prostate	VCaP	31950	63/569	20/212	-0.220586	0	1.17364
SRX668219	TFs and others	ZNF92	Neural	HRPEpiC	11932	63/569	20/212	-0.220586	0	1.17364
SRX111773	TFs and others	CTCF	Blood	GM12868	29549	173/569	69/212	-0.220558	0	0.934159
SRX3437418	TFs and others	CTCF	Uterus	HeLa	34963	173/569	69/212	-0.220558	0	0.934159
SRX8570930	TFs and others	HAP1	Blood	KBM-7	38096	173/569	69/212	-0.220558	0	0.934159
SRX1614807	TFs and others	ZNF366	Blood	Dendritic Cells	4451	34/569	10/212	-0.220524	0	1.26678
SRX3482872	TFs and others	CTCF	Pluripotent stem cell	hESC HUES64	7780	34/569	10/212	-0.220524	0	1.26678
SRX5801455	TFs and others	STAT3	Blood	Th2 Cells	3517	34/569	10/212	-0.220524	0	1.26678
SRX6430562	TFs and others	EZH2	Blood	KARPAS-422	1642	34/569	10/212	-0.220524	0	1.26678
SRX7054613	TFs and others	RELA	Cardiovascular	HAEC	5165	30/569	13/212	-0.2205	0	0.859808
SRX8616989	TFs and others	ESR1	Breast	MCF-7	7676	30/569	13/212	-0.2205	0	0.859808
SRX8616997	TFs and others	TET2	Breast	MCF-7	6676	30/569	13/212	-0.2205	0	0.859808
SRX3962736	TFs and others	LMNA	Epidermis	BJ-5ta	11748	101/569	41/212	-0.219435	0	0.917828
SRX4107936	TFs and others	CUL4A	Bone	U2OS	25614	101/569	41/212	-0.219435	0	0.917828
SRX100449	TFs and others	HNF4G	Liver	Hep G2	15992	107/569	36/212	-0.219127	0	1.1074
SRX3230400	TFs and others	SIX4	Liver	Hep G2	8105	107/569	36/212	-0.219127	0	1.1074
SRX6780878	TFs and others	CRTC1	Pluripotent stem cell	iPS derived neural cells	3711	107/569	36/212	-0.219127	0	1.1074
SRX8080549	TFs and others	Epitope tags	Breast	Mammary gland ductal carcinoma	20209	107/569	36/212	-0.219127	0	1.1074
SRX186626	TFs and others	ZNF384	Blood	K-562	14002	108/569	36/212	-0.218972	0	1.11775
SRX4001914	TFs and others	RAD21	Blood	THP-1	25769	108/569	36/212	-0.218972	0	1.11775
ERX200494	TFs and others	CTCF	Blood	B cells	4898	31/569	14/212	-0.218687	0	0.825006
SRX101133	TFs and others	AR	Prostate	VCaP	21114	31/569	14/212	-0.218687	0	0.825006
SRX130091	TFs and others	SMC3	Pluripotent stem cell	hESC BG03	8893	31/569	14/212	-0.218687	0	0.825006
SRX159132	TFs and others	Epitope tags	Kidney	293	1215	31/569	14/212	-0.218687	0	0.825006
SRX3436329	TFs and others	NR3C1	Blood	SUP-B15	10921	31/569	14/212	-0.218687	0	0.825006
SRX4451208	TFs and others	ESR1	Breast	MCF-7	10912	31/569	14/212	-0.218687	0	0.825006
SRX5203292	TFs and others	CTCF	Breast	MCF-7	8199	31/569	14/212	-0.218687	0	0.825006
SRX8299818	TFs and others	CTR9	Bone	U2OS	890	31/569	14/212	-0.218687	0	0.825006
SRX1594206	TFs and others	CTCF	Breast	MCF-7	27693	179/569	71/212	-0.217998	0	0.93933
SRX9345715	TFs and others	CTCF	Blood	Erythroid Cells	26861	181/569	72/212	-0.217464	0	0.936633
SRX7202543	TFs and others	CTCF	Uterus	HEC-1-B	14117	60/569	25/212	-0.216583	0	0.8942
SRX8453141	TFs and others	AR	Lung	Lung	29964	60/569	25/212	-0.216583	0	0.8942
SRX9468654	TFs and others	AR	Prostate	LNCAP	88457	189/569	66/212	-0.216506	0	1.06694
SRX4394545	TFs and others	CEBPB	Bone	SU-DHL-1	50375	184/569	73/212	-0.216327	0	0.939115
SRX8907431	TFs and others	MTA2	Muscle	RH-4	13550	109/569	37/212	-0.216239	0	1.09761
SRX10059515	TFs and others	CEBPD	Others	Fibroblasts	11907	65/569	21/212	-0.215831	0	1.15323
SRX471870	TFs and others	BRD3	Prostate	VCaP	3773	65/569	21/212	-0.215831	0	1.15323
SRX10104975	TFs and others	RXRA	Others	5637	10173	66/569	21/212	-0.215374	0	1.17098
SRX7135368	TFs and others	BRD4	Blood	K-562	3115	66/569	21/212	-0.215374	0	1.17098
SRX11196888	TFs and others	G-quadruplex	Kidney	293	1389	32/569	14/212	-0.214706	0	0.851619
SRX5323818	TFs and others	STAT3	Breast	T-47D	3406	32/569	14/212	-0.214706	0	0.851619
SRX6614771	TFs and others	SMC3	Lung	IMR-90	8180	32/569	14/212	-0.214706	0	0.851619
SRX1033279	TFs and others	FOXA1	Prostate	LNCAP	38676	113/569	38/212	-0.214196	0	1.10795
SRX3230411	TFs and others	ZMYM3	Liver	Hep G2	10412	113/569	38/212	-0.214196	0	1.10795
SRX356644	TFs and others	STAG1	Blood	GM19193	22874	112/569	38/212	-0.214046	0	1.09814
ERX470434	TFs and others	NRIP1	Breast	MCF-7	3849	13/569	6/212	-0.21394	0	0.807264
SRX017879	TFs and others	RELA	Blood	GM15510	735	13/569	6/212	-0.21394	0	0.807264
SRX10365542	TFs and others	RAC1	Breast	MCF-7	7411	13/569	6/212	-0.21394	0	0.807264
SRX1089828	TFs and others	NFE2	Blood	Hematopoietic Stem Cells	786	13/569	6/212	-0.21394	0	0.807264
SRX150462	TFs and others	RFX5	Pluripotent stem cell	hESC H1	1625	13/569	6/212	-0.21394	0	0.807264
SRX1514982	TFs and others	GFP	Kidney	293	5271	13/569	6/212	-0.21394	0	0.807264
SRX2548284	TFs and others	BATF3	Blood	KK1	2965	13/569	6/212	-0.21394	0	0.807264
SRX3080211	TFs and others	JUN	Breast	MCF-7	7141	13/569	6/212	-0.21394	0	0.807264
SRX3110714	TFs and others	ESR1	Breast	MCF-7	2929	13/569	6/212	-0.21394	0	0.807264
SRX4155880	TFs and others	SMC1A	Bone	TC-71	2636	13/569	6/212	-0.21394	0	0.807264
SRX4385552	TFs and others	SUPT5H	Digestive tract	HCT 116	615	13/569	6/212	-0.21394	0	0.807264
SRX4663587	TFs and others	ESR1	Breast	MCF-7	5090	13/569	6/212	-0.21394	0	0.807264
SRX475774	TFs and others	REST	Blood	GM12878	2514	13/569	6/212	-0.21394	0	0.807264
SRX483585	TFs and others	TP53	Epidermis	GM06170	2695	13/569	6/212	-0.21394	0	0.807264
SRX5982341	TFs and others	SMARCA4	Lung	A549	6392	13/569	6/212	-0.21394	0	0.807264
SRX701982	TFs and others	FOXA2	Pluripotent stem cell	hESC derived mesendodermal cells	5512	13/569	6/212	-0.21394	0	0.807264
SRX7262421	TFs and others	FOXA1	Others	Bladder cancer	4186	13/569	6/212	-0.21394	0	0.807264
SRX734338	TFs and others	CHD8	Breast	T-47D	704	13/569	6/212	-0.21394	0	0.807264
SRX736054	TFs and others	AR	Prostate	LNCAP	6890	13/569	6/212	-0.21394	0	0.807264
SRX7498504	TFs and others	CTCF	Others	HMS001	4906	13/569	6/212	-0.21394	0	0.807264
SRX8376347	TFs and others	PDX1	Pluripotent stem cell	hESC derived pancreatic cells	1417	13/569	6/212	-0.21394	0	0.807264
SRX9345719	TFs and others	CTCF	Blood	Erythroid Cells	29923	197/569	69/212	-0.213802	0	1.06375
SRX470066	TFs and others	Epitope tags	Kidney	293	2658	62/569	26/212	-0.21371	0	0.888468
SRX3342251	TFs and others	HIF1A	Prostate	PC-3	29162	377/569	136/212	-0.213702	0	1.03282
SRX4611704	TFs and others	ESR1	Breast	MCF-7	43405	192/569	76/212	-0.213702	0	0.941264
SRX1165106	TFs and others	RAD21	Breast	MCF-7	32211	108/569	44/212	-0.213574	0	0.914523
SRX5577136	TFs and others	Epitope tags	Prostate	LNCAP	44422	108/569	44/212	-0.213574	0	0.914523
SRX099882	TFs and others	CTCF	Neural	D54	41248	194/569	77/212	-0.213157	0	0.938717
SRX067423	TFs and others	CTCF	Pluripotent stem cell	hESC H1	52768	195/569	77/212	-0.212678	0	0.943556
SRX1594207	TFs and others	CTCF	Breast	MCF-7	33207	197/569	78/212	-0.212276	0	0.941012
DRX156347	TFs and others	MGMT	Neural	U-87 MG	602	16/569	4/212	-0.212073	0	1.49033
ERX704044	TFs and others	RAD21	Blood	HL-60	3340	16/569	4/212	-0.212073	0	1.49033
SRX041289	TFs and others	STAT4	Blood	T cells	1532	16/569	4/212	-0.212073	0	1.49033
SRX065548	TFs and others	ELK4	Kidney	293	434	16/569	4/212	-0.212073	0	1.49033
SRX1012638	TFs and others	EP300	Breast	MCF-7	6197	16/569	4/212	-0.212073	0	1.49033
SRX10722987	TFs and others	TBP	Bone	U2OS	889	16/569	4/212	-0.212073	0	1.49033
SRX116453	TFs and others	CHD1	Pluripotent stem cell	hESC H1	1194	16/569	4/212	-0.212073	0	1.49033
SRX2460058	TFs and others	ESR1	Breast	Breast cancer cells	1658	16/569	4/212	-0.212073	0	1.49033
SRX2537518	TFs and others	BRD4	Epidermis	SK-MEL-147	5801	16/569	4/212	-0.212073	0	1.49033
SRX265237	TFs and others	CBFB	Blood	U-937	1545	16/569	4/212	-0.212073	0	1.49033
SRX2912049	TFs and others	ESR1	Breast	MCF-7	1215	16/569	4/212	-0.212073	0	1.49033
SRX3098185	TFs and others	MECOM	Blood	SKH1	2428	16/569	4/212	-0.212073	0	1.49033
SRX317602	TFs and others	EZH2	Pluripotent stem cell	iPS cells	1199	16/569	4/212	-0.212073	0	1.49033
SRX359407	TFs and others	EP300	Kidney	293	675	16/569	4/212	-0.212073	0	1.49033
SRX3733787	TFs and others	CTCF	Liver	Hep G2	1205	16/569	4/212	-0.212073	0	1.49033
SRX4941319	TFs and others	XBP1	Prostate	LNCAP	975	16/569	4/212	-0.212073	0	1.49033
SRX5183151	TFs and others	BACH1	Pancreas	AsPC-1	4100	16/569	4/212	-0.212073	0	1.49033
SRX518683	TFs and others	IRF4	Blood	OCI-LY-3	2218	16/569	4/212	-0.212073	0	1.49033
SRX5839977	TFs and others	CREBBP	Blood	Macrophages	2821	16/569	4/212	-0.212073	0	1.49033
SRX6852820	TFs and others	POU3F2	Lung	LK-2	360	16/569	4/212	-0.212073	0	1.49033
SRX9055413	TFs and others	GATA1	Blood	HUDEP-2	3635	16/569	4/212	-0.212073	0	1.49033
SRX9555211	TFs and others	RNF2	Kidney	293	1050	16/569	4/212	-0.212073	0	1.49033
SRX9555213	TFs and others	RNF2	Kidney	293	1032	16/569	4/212	-0.212073	0	1.49033
SRX356577	TFs and others	STAG1	Blood	GM18505	19211	115/569	39/212	-0.211878	0	1.09864
SRX3110778	TFs and others	Epitope tags	Uterus	HeLa	30566	116/569	39/212	-0.21179	0	1.1082
SRX6949259	TFs and others	Epitope tags	Uterus	HeLa	30578	116/569	39/212	-0.21179	0	1.1082
SRX825398	TFs and others	KLF5	Pancreas	CFPAC-1	8706	116/569	39/212	-0.21179	0	1.1082
SRX5974511	TFs and others	CTCF	Blood	K-562	13096	68/569	22/212	-0.211224	0	1.15162
SRX4001905	TFs and others	RAD21	Blood	THP-1	27573	111/569	45/212	-0.210956	0	0.919039
SRX8090649	TFs and others	BRD2	Others	Synoviocytes	2203	63/569	26/212	-0.210901	0	0.902798
SRX055309	TFs and others	KDM5B	Breast	MCF-7	935	36/569	11/212	-0.210857	0	1.21936
SRX1177904	TFs and others	LARP7	Digestive tract	HCT 116	5397	36/569	11/212	-0.210857	0	1.21936
SRX2140211	TFs and others	HDAC2	Blood	MM.1S	4677	36/569	11/212	-0.210857	0	1.21936
SRX250094	TFs and others	TCF7L2	Breast	MDA-MB-453	1170	36/569	11/212	-0.210857	0	1.21936
SRX5574495	TFs and others	SPI1	Blood	CTV-1	4024	36/569	11/212	-0.210857	0	1.21936
SRX9206313	TFs and others	BRD8	Lung	Calu-3	4870	36/569	11/212	-0.210857	0	1.21936
SRX5203307	TFs and others	FOXA1	Breast	MCF-7	15436	37/569	11/212	-0.210644	0	1.25324
SRX7283269	TFs and others	IRF1	Pancreas	AsPC-1	3903	37/569	11/212	-0.210644	0	1.25324
SRX889798	TFs and others	Epitope tags	Unclassified	Unclassified	1869	37/569	11/212	-0.210644	0	1.25324
SRX9498735	TFs and others	GTF2A2	Blood	K-562	1768	37/569	11/212	-0.210644	0	1.25324
SRX080391	TFs and others	CTCF	Others	AG09319	37217	203/569	80/212	-0.21047	0	0.945431
SRX150599	TFs and others	MAFF	Blood	K-562	18488	64/569	27/212	-0.210438	0	0.883161
SRX265425	TFs and others	KDM5B	Breast	SUM 159PT	6385	64/569	27/212	-0.210438	0	0.883161
SRX3110730	TFs and others	ESR1	Breast	MCF-7	44464	205/569	81/212	-0.210127	0	0.942958
SRX017887	TFs and others	RELA	Blood	GM10847	207	3/569	2/212	-0.209891	0	0.558875
SRX028637	TFs and others	NR2C2	Blood	K-562	158	3/569	2/212	-0.209891	0	0.558875
SRX083217	TFs and others	AR	Prostate	LNCAP	2182	3/569	2/212	-0.209891	0	0.558875
SRX1012596	TFs and others	ESR1	Breast	T-47D	1839	3/569	2/212	-0.209891	0	0.558875
SRX1067063	TFs and others	FOXA1	Prostate	Prostate cancer cells	3602	3/569	2/212	-0.209891	0	0.558875
SRX112547	TFs and others	RUNX1T1	Blood	Acute myeloid leukemia	188	3/569	2/212	-0.209891	0	0.558875
SRX11472288	TFs and others	CTCF	Uterus	HeLa	922	3/569	2/212	-0.209891	0	0.558875
SRX130092	TFs and others	SMC1A	Pluripotent stem cell	hESC BG03	2239	3/569	2/212	-0.209891	0	0.558875
SRX1531772	TFs and others	NIPBL	Liver	Hep G2	1304	3/569	2/212	-0.209891	0	0.558875
SRX1640091	TFs and others	AR	Prostate	LNCAP	3356	3/569	2/212	-0.209891	0	0.558875
SRX176865	TFs and others	GATA3	Breast	MCF-7	1939	3/569	2/212	-0.209891	0	0.558875
SRX1815017	TFs and others	TBX5	Pluripotent stem cell	iPS derived cardiac cells	3243	3/569	2/212	-0.209891	0	0.558875
SRX1842780	TFs and others	MYCN	Neural	Neuroblastoma	215	3/569	2/212	-0.209891	0	0.558875
SRX1885190	TFs and others	PIAS1	Prostate	LNCAP	5035	3/569	2/212	-0.209891	0	0.558875
SRX1993441	TFs and others	ZSCAN5D	Placenta	BeWo	487	3/569	2/212	-0.209891	0	0.558875
SRX1995007	TFs and others	ARNTL	Bone	U2OS	629	3/569	2/212	-0.209891	0	0.558875
SRX2009523	TFs and others	SUZ12	Neural	Diffuse intrinsic pontine glioma	1073	3/569	2/212	-0.209891	0	0.558875
SRX2020849	TFs and others	STAT3	Breast	HCC1143	2066	3/569	2/212	-0.209891	0	0.558875
SRX220091	TFs and others	AR	Prostate	Prostate cancer	2257	3/569	2/212	-0.209891	0	0.558875
SRX2545056	TFs and others	HOXB13	Prostate	LNCAP	2654	3/569	2/212	-0.209891	0	0.558875
SRX2589948	TFs and others	FAM208A	Blood	K-562	274	3/569	2/212	-0.209891	0	0.558875
SRX2642351	TFs and others	AR	Prostate	22Rv1	3900	3/569	2/212	-0.209891	0	0.558875
SRX275502	TFs and others	TP53	Bone	U2OS	1039	3/569	2/212	-0.209891	0	0.558875
SRX286018	TFs and others	SPI1	Blood	Macrophages	418	3/569	2/212	-0.209891	0	0.558875
SRX2871350	TFs and others	GATA3	Breast	T-47D	2186	3/569	2/212	-0.209891	0	0.558875
SRX2897199	TFs and others	ESR1	Breast	Breast cancer cells	481	3/569	2/212	-0.209891	0	0.558875
SRX2911577	TFs and others	GATA3	Neural	CLB-Ga	3345	3/569	2/212	-0.209891	0	0.558875
SRX2912053	TFs and others	ESR1	Breast	MCF-7	3223	3/569	2/212	-0.209891	0	0.558875
SRX3089114	TFs and others	SMARCA2	Liver	Hep G2	211	3/569	2/212	-0.209891	0	0.558875
SRX327769	TFs and others	BRD4	Lung	NCI-H2171	712	3/569	2/212	-0.209891	0	0.558875
SRX3287175	TFs and others	SMC3	Uterus	HeLa	1182	3/569	2/212	-0.209891	0	0.558875
SRX3324957	TFs and others	CREBBP	Lung	IMR-90	798	3/569	2/212	-0.209891	0	0.558875
SRX3324960	TFs and others	CREBBP	Lung	IMR-90	915	3/569	2/212	-0.209891	0	0.558875
SRX3324963	TFs and others	EP300	Lung	IMR-90	797	3/569	2/212	-0.209891	0	0.558875
SRX334253	TFs and others	AR	Unclassified	Unclassified	3049	3/569	2/212	-0.209891	0	0.558875
SRX334261	TFs and others	AR	Unclassified	Unclassified	5153	3/569	2/212	-0.209891	0	0.558875
SRX3366984	TFs and others	AR	Prostate	LNCAP	3757	3/569	2/212	-0.209891	0	0.558875
SRX3394271	TFs and others	FOXA2	Digestive tract	SW 480	2983	3/569	2/212	-0.209891	0	0.558875
SRX359969	TFs and others	PBX2	Digestive tract	LoVo	225	3/569	2/212	-0.209891	0	0.558875
SRX359976	TFs and others	ZBTB10	Digestive tract	LoVo	241	3/569	2/212	-0.209891	0	0.558875
SRX392294	TFs and others	PRKCQ	Breast	MCF-7	385	3/569	2/212	-0.209891	0	0.558875
SRX392691	TFs and others	Epitope tags	Others	T3M-1 Cl-10	287	3/569	2/212	-0.209891	0	0.558875
SRX4096881	TFs and others	TRPS1	Breast	HCC3153	2441	3/569	2/212	-0.209891	0	0.558875
SRX4116028	TFs and others	FOXA1	Breast	Breast cancer cells	3378	3/569	2/212	-0.209891	0	0.558875
SRX4288476	TFs and others	CTCF	Blood	Lymphoblastoid cell line	1210	3/569	2/212	-0.209891	0	0.558875
SRX4313203	TFs and others	SOX8	Muscle	RH-4	2118	3/569	2/212	-0.209891	0	0.558875
SRX4609169	TFs and others	KDM1A	Blood	SU-DHL-4	567	3/569	2/212	-0.209891	0	0.558875
SRX469395	TFs and others	ESR1	Breast	MCF-7	1159	3/569	2/212	-0.209891	0	0.558875
SRX471874	TFs and others	BRD4	Prostate	VCaP	1236	3/569	2/212	-0.209891	0	0.558875
SRX4802350	TFs and others	EPAS1	Kidney	RCC4	954	3/569	2/212	-0.209891	0	0.558875
SRX5077402	TFs and others	CEBPB	Liver	Hep G2	778	3/569	2/212	-0.209891	0	0.558875
SRX518668	TFs and others	BATF	Blood	OCI-LY-3	583	3/569	2/212	-0.209891	0	0.558875
SRX5299370	TFs and others	PCGF1	Kidney	293	271	3/569	2/212	-0.209891	0	0.558875
SRX5493757	TFs and others	FOXA1	Breast	Breast cancer cells	2279	3/569	2/212	-0.209891	0	0.558875
SRX5501657	TFs and others	CDK9	Epidermis	A-375	537	3/569	2/212	-0.209891	0	0.558875
SRX5514010	TFs and others	FOS	Uterus	Myometrium	1058	3/569	2/212	-0.209891	0	0.558875
SRX5718139	TFs and others	YAP1	Kidney	293	1075	3/569	2/212	-0.209891	0	0.558875
SRX5888985	TFs and others	BRD4	Others	Head and neck squamous cell carcinoma 	420	3/569	2/212	-0.209891	0	0.558875
SRX6175634	TFs and others	FLI1	Bone	TC-71	4712	3/569	2/212	-0.209891	0	0.558875
SRX6175649	TFs and others	STAG1	Bone	TC-71	1548	3/569	2/212	-0.209891	0	0.558875
SRX6487060	TFs and others	FOXA1	Breast	MCF-7	1383	3/569	2/212	-0.209891	0	0.558875
SRX6857972	TFs and others	PGR	Uterus	Myometrium	1450	3/569	2/212	-0.209891	0	0.558875
SRX6909705	TFs and others	Epitope tags	Blood	697	2045	3/569	2/212	-0.209891	0	0.558875
SRX6927194	TFs and others	THAP11	Kidney	293	8957	3/569	2/212	-0.209891	0	0.558875
SRX702001	TFs and others	GATA6	Pluripotent stem cell	hESC derived mesendodermal cells	1382	3/569	2/212	-0.209891	0	0.558875
SRX702050	TFs and others	OTX2	Pluripotent stem cell	hESC HUES64	884	3/569	2/212	-0.209891	0	0.558875
SRX7030882	TFs and others	EHMT2	Breast	MCF-7	1645	3/569	2/212	-0.209891	0	0.558875
SRX7030883	TFs and others	EHMT2	Breast	MCF-7	1395	3/569	2/212	-0.209891	0	0.558875
SRX7031581	TFs and others	EGR1	Blood	Monocytes	278	3/569	2/212	-0.209891	0	0.558875
SRX7122006	TFs and others	FOXA1	Breast	MCF-7	1009	3/569	2/212	-0.209891	0	0.558875
SRX748421	TFs and others	TCF7L2	Digestive tract	HCT 116	1387	3/569	2/212	-0.209891	0	0.558875
SRX7748768	TFs and others	BRD3	Digestive tract	DLD-1	336	3/569	2/212	-0.209891	0	0.558875
SRX7807609	TFs and others	GATA3	Unclassified	Unclassified	866	3/569	2/212	-0.209891	0	0.558875
SRX7887593	TFs and others	YBX1	Blood	HEL	3628	3/569	2/212	-0.209891	0	0.558875
SRX7902978	TFs and others	EGR1	Blood	Macrophages	145	3/569	2/212	-0.209891	0	0.558875
SRX8044290	TFs and others	AR	Others	UM-UC-3	1754	3/569	2/212	-0.209891	0	0.558875
SRX8089613	TFs and others	AR	Prostate	VCaP	3192	3/569	2/212	-0.209891	0	0.558875
SRX8122235	TFs and others	LMO2	Pluripotent stem cell	hESC H9	1317	3/569	2/212	-0.209891	0	0.558875
SRX8257423	TFs and others	MITF	Epidermis	A-375	1469	3/569	2/212	-0.209891	0	0.558875
SRX8713995	TFs and others	SUZ12	Neural	Neural Stem Cells	540	3/569	2/212	-0.209891	0	0.558875
SRX9178833	TFs and others	HAP1	Blood	HAP1	1586	3/569	2/212	-0.209891	0	0.558875
SRX9683838	TFs and others	NR3C1	Adipocyte	Adipocytes	2365	3/569	2/212	-0.209891	0	0.558875
SRX968422	TFs and others	EPAS1	Kidney	786-O	1345	3/569	2/212	-0.209891	0	0.558875
SRX9779494	TFs and others	PAX9	Lung	NCI-H1963	2419	3/569	2/212	-0.209891	0	0.558875
SRX9932076	TFs and others	HDAC6	Breast	MCF-7	736	3/569	2/212	-0.209891	0	0.558875
SRX448946	TFs and others	BRD4	Blood	KOPT-K1	5381	118/569	40/212	-0.209733	0	1.09912
SRX4374907	TFs and others	CTCF	Breast	MB 157	31751	209/569	82/212	-0.208605	0	0.949634
ERX1149074	TFs and others	CTCF	Blood	HEL 92.1.7	2299	14/569	7/212	-0.208563	0	0.745167
SRX027488	TFs and others	SMARCA4	Pluripotent stem cell	hESC H9	6408	14/569	7/212	-0.208563	0	0.745167
SRX10119373	TFs and others	TEAD1	Breast	MCF 10A	3024	14/569	7/212	-0.208563	0	0.745167
SRX10151298	TFs and others	XRCC1	Pluripotent stem cell	iPS derived neural cells	978	14/569	7/212	-0.208563	0	0.745167
SRX1503373	TFs and others	HNF1A	Gonad	Caput epididymis	5020	14/569	7/212	-0.208563	0	0.745167
SRX1515042	TFs and others	GFP	Kidney	293	2227	14/569	7/212	-0.208563	0	0.745167
SRX2270413	TFs and others	JMJD6	Others	Tumor	1373	14/569	7/212	-0.208563	0	0.745167
SRX2731786	TFs and others	MYCN	Neural	Neuroblastoma	774	14/569	7/212	-0.208563	0	0.745167
SRX3589926	TFs and others	STAG1	Breast	MCF 10A	2725	14/569	7/212	-0.208563	0	0.745167
SRX371447	TFs and others	ESR1	Others	Tumour tissues	3920	14/569	7/212	-0.208563	0	0.745167
SRX4473689	TFs and others	DPF2	Gonad	BIN-67	3702	14/569	7/212	-0.208563	0	0.745167
SRX475781	TFs and others	REST	Blood	GM12878	2762	14/569	7/212	-0.208563	0	0.745167
SRX6365883	TFs and others	TOP2B	Neural	BT142	3940	14/569	7/212	-0.208563	0	0.745167
SRX7807127	TFs and others	TEAD1	Adipocyte	Adipocytes	4511	14/569	7/212	-0.208563	0	0.745167
SRX8084739	TFs and others	Epitope tags	Breast	SUM 159PT	977	14/569	7/212	-0.208563	0	0.745167
SRX5514012	TFs and others	FOS	Uterus	Uterin leiomyoma	3800	65/569	27/212	-0.20853	0	0.89696
SRX097086	TFs and others	GATA1	Blood	K-562	8898	34/569	15/212	-0.208419	0	0.844523
SRX150670	TFs and others	STAT3	Breast	MCF 10A	6450	34/569	15/212	-0.208419	0	0.844523
SRX2578870	TFs and others	ESR1	Breast	MDA-MB-231	9438	34/569	15/212	-0.208419	0	0.844523
SRX4451207	TFs and others	ESR1	Breast	MCF-7	12128	34/569	15/212	-0.208419	0	0.844523
SRX5236337	TFs and others	MED1	Cardiovascular	HUVEC	1572	34/569	15/212	-0.208419	0	0.844523
SRX5974561	TFs and others	GATA1	Blood	K-562	8329	34/569	15/212	-0.208419	0	0.844523
SRX10119162	TFs and others	CREBBP	Blood	MV-4-11	6550	114/569	46/212	-0.20839	0	0.923359
SRX3433959	TFs and others	CTCF	Neural	SK-N-AS	44420	221/569	78/212	-0.207443	0	1.05565
SRX5075170	TFs and others	SMARCA4	Neural	Neural progenitor cells	39820	221/569	78/212	-0.207443	0	1.05565
SRX360568	TFs and others	CTCF	Digestive tract	GP5d	28443	120/569	41/212	-0.207426	0	1.09049
SRX6949255	TFs and others	GFP	Uterus	HeLa	36469	120/569	41/212	-0.207426	0	1.09049
SRX7897897	TFs and others	CTCF	Breast	MDA-MB-231	27002	120/569	41/212	-0.207426	0	1.09049
SRX5709754	TFs and others	CTCF	Breast	MCF-7	3225	116/569	47/212	-0.207091	0	0.919568
SRX3040148	TFs and others	STAG2	Breast	HMEC	43613	217/569	85/212	-0.206871	0	0.951184
SRX100585	TFs and others	GATA2	Blood	K-562	14830	71/569	23/212	-0.20683	0	1.15015
SRX150489	TFs and others	FOS	Blood	GM12878	1948	71/569	23/212	-0.20683	0	1.15015
SRX514837	TFs and others	TP63	Epidermis	Keratinocytes	17868	71/569	23/212	-0.20683	0	1.15015
SRX5286327	TFs and others	NANOG	Pluripotent stem cell	ES cells	27971	71/569	23/212	-0.20683	0	1.15015
SRX150384	TFs and others	RFX5	Liver	Hep G2	4237	70/569	23/212	-0.206817	0	1.13395
SRX1091826	TFs and others	CTCF	Breast	MCF-7	56280	227/569	80/212	-0.206614	0	1.05721
