SRX1898037	TFs and others	RAG1	Blood	REH	30711	494/2926	33/60	-10.3627	-6.08956	0.306966
SRX5389159	TFs and others	PML	Blood	Acute promyelocytic leukemia	4510	94/2926	3/60	-0.352455	0	0.642515
SRX5486437	TFs and others	TCF7L2	Digestive tract	HCT 116	1688	94/2926	3/60	-0.352455	0	0.642515
SRX6878606	TFs and others	FOXA1	Prostate	LNCAP	55008	94/2926	3/60	-0.352455	0	0.642515
SRX8616840	TFs and others	JUNB	Lung	A549	5606	212/2926	6/60	-0.351262	0	0.724539
SRX4708036	TFs and others	RBM25	Liver	Hep G2	34959	2226/2926	43/60	-0.351174	0	1.06153
ERX1149087	TFs and others	CTCF	Blood	K-562	712	28/2926	1/60	-0.350197	0	0.574163
ERX1234993	TFs and others	TAF3	Liver	Hep G2	3716	28/2926	1/60	-0.350197	0	0.574163
SRX016029	TFs and others	RB1	Lung	IMR-90	4236	28/2926	1/60	-0.350197	0	0.574163
SRX045435	TFs and others	VDR	Blood	THP-1	429	28/2926	1/60	-0.350197	0	0.574163
SRX059712	TFs and others	HDAC2	Prostate	VCaP	966	28/2926	1/60	-0.350197	0	0.574163
SRX062358	TFs and others	AR	Prostate	LNCAP	38062	28/2926	1/60	-0.350197	0	0.574163
SRX096344	TFs and others	VDR	Digestive tract	LS-180	1839	28/2926	1/60	-0.350197	0	0.574163
SRX097090	TFs and others	SMAD1	Blood	K-562	358	28/2926	1/60	-0.350197	0	0.574163
SRX099884	TFs and others	MYC	Neural	D54	473	28/2926	1/60	-0.350197	0	0.574163
SRX101131	TFs and others	AR	Prostate	VCaP	10795	28/2926	1/60	-0.350197	0	0.574163
SRX101133	TFs and others	AR	Prostate	VCaP	21114	28/2926	1/60	-0.350197	0	0.574163
SRX101135	TFs and others	AR	Prostate	VCaP	23488	28/2926	1/60	-0.350197	0	0.574163
SRX1027440	TFs and others	NR3C1	Others	Mesenchymal stem cells	1928	28/2926	1/60	-0.350197	0	0.574163
SRX1133781	TFs and others	KDM1A	Blood	SKNO-1	1902	28/2926	1/60	-0.350197	0	0.574163
SRX116424	TFs and others	HDAC2	Blood	K-562	406	28/2926	1/60	-0.350197	0	0.574163
SRX116433	TFs and others	WHSC1	Blood	K-562	246	28/2926	1/60	-0.350197	0	0.574163
SRX1181993	TFs and others	CHD1	Prostate	LNCAP	841	28/2926	1/60	-0.350197	0	0.574163
SRX1514996	TFs and others	GFP	Kidney	293	492	28/2926	1/60	-0.350197	0	0.574163
SRX1722157	TFs and others	MYC	Bone	U2OS	228	28/2926	1/60	-0.350197	0	0.574163
SRX1772417	TFs and others	NEDD4	Breast	MCF-7	695	28/2926	1/60	-0.350197	0	0.574163
SRX1787682	TFs and others	KMT2C	Breast	MCF-7	4199	28/2926	1/60	-0.350197	0	0.574163
SRX186716	TFs and others	EZH2	Uterus	HeLa	509	28/2926	1/60	-0.350197	0	0.574163
SRX2017945	TFs and others	HNF4G	Prostate	22Rv1	8903	28/2926	1/60	-0.350197	0	0.574163
SRX220080	TFs and others	AR	Prostate	LNCAP	31259	28/2926	1/60	-0.350197	0	0.574163
SRX2343925	TFs and others	NOTCH1	Cardiovascular	Large pulmonary artery endothelial cells	1235	28/2926	1/60	-0.350197	0	0.574163
SRX2378691	TFs and others	AHR	Breast	MCF-7	2202	28/2926	1/60	-0.350197	0	0.574163
SRX2512919	TFs and others	FOXA1	Breast	MCF-7	4072	28/2926	1/60	-0.350197	0	0.574163
SRX2513524	TFs and others	ESR1	Breast	MCF-7	924	28/2926	1/60	-0.350197	0	0.574163
SRX253231	TFs and others	SSRP1	Others	Fibrosarcoma	2210	28/2926	1/60	-0.350197	0	0.574163
SRX253232	TFs and others	SSRP1	Others	Fibrosarcoma	3275	28/2926	1/60	-0.350197	0	0.574163
SRX2578890	TFs and others	NCOA1	Breast	MDA-MB-231	217	28/2926	1/60	-0.350197	0	0.574163
SRX266862	TFs and others	NANOG	Pluripotent stem cell	hESC HUES64	7095	28/2926	1/60	-0.350197	0	0.574163
SRX268888	TFs and others	HMBOX1	Uterus	HeLa	514	28/2926	1/60	-0.350197	0	0.574163
SRX275500	TFs and others	TP53	Bone	U2OS	1546	28/2926	1/60	-0.350197	0	0.574163
SRX277135	TFs and others	TP63	Digestive tract	T.T	1786	28/2926	1/60	-0.350197	0	0.574163
SRX2844311	TFs and others	SMAD2	Pluripotent stem cell	hESC H1	1404	28/2926	1/60	-0.350197	0	0.574163
SRX2871362	TFs and others	PGR	Breast	T-47D	597	28/2926	1/60	-0.350197	0	0.574163
SRX3124572	TFs and others	STAT3	Digestive tract	AGS	755	28/2926	1/60	-0.350197	0	0.574163
SRX3229171	TFs and others	AR	Breast	Breast cancer	331	28/2926	1/60	-0.350197	0	0.574163
SRX3236727	TFs and others	BRD2	Lung	NCI-H1299	485	28/2926	1/60	-0.350197	0	0.574163
SRX357292	TFs and others	AR	Prostate	LNCAP	5963	28/2926	1/60	-0.350197	0	0.574163
SRX3581354	TFs and others	RPA2	Uterus	HeLa	678	28/2926	1/60	-0.350197	0	0.574163
SRX367312	TFs and others	BRD4	Kidney	293	565	28/2926	1/60	-0.350197	0	0.574163
SRX386204	TFs and others	GFI1B	Blood	CD34+	1132	28/2926	1/60	-0.350197	0	0.574163
SRX3946917	TFs and others	MED1	Others	Mesenchymal stem cells	1246	28/2926	1/60	-0.350197	0	0.574163
SRX396583	TFs and others	RING1	Epidermis	Hs 68	712	28/2926	1/60	-0.350197	0	0.574163
SRX4003761	TFs and others	ESRRG	Pluripotent stem cell	hESC derived cardiac cells	652	28/2926	1/60	-0.350197	0	0.574163
SRX4417536	TFs and others	BRD4	Pluripotent stem cell	hESC derived neural cells	592	28/2926	1/60	-0.350197	0	0.574163
SRX4708092	TFs and others	SFPQ	Blood	K-562	267	28/2926	1/60	-0.350197	0	0.574163
SRX475749	TFs and others	EP300	Blood	GM12878	4617	28/2926	1/60	-0.350197	0	0.574163
SRX4796929	TFs and others	PPARG	Adipocyte	Adipose Tissue	2317	28/2926	1/60	-0.350197	0	0.574163
SRX4797411	TFs and others	LMNA	Cardiovascular	Myocytes, Cardiac	1053	28/2926	1/60	-0.350197	0	0.574163
SRX4797413	TFs and others	LMNA	Cardiovascular	Myocytes, Cardiac	1171	28/2926	1/60	-0.350197	0	0.574163
SRX495669	TFs and others	NR3C1	Breast	MDA-MB-231	2059	28/2926	1/60	-0.350197	0	0.574163
SRX4976906	TFs and others	TP63	Pluripotent stem cell	hESC H9	642	28/2926	1/60	-0.350197	0	0.574163
SRX5157159	TFs and others	CEBPA	Blood	THP-1	7388	28/2926	1/60	-0.350197	0	0.574163
SRX5185601	TFs and others	CARM1	Breast	MCF-7	433	28/2926	1/60	-0.350197	0	0.574163
SRX5255115	TFs and others	Epitope tags	Kidney	HK-2	798	28/2926	1/60	-0.350197	0	0.574163
SRX5323927	TFs and others	STAT3	Breast	Breast cancer cells	446	28/2926	1/60	-0.350197	0	0.574163
SRX541384	TFs and others	EZH2	Blood	Multiple Myeloma	1595	28/2926	1/60	-0.350197	0	0.574163
SRX5493763	TFs and others	ESR1	Breast	Breast cancer cells	1776	28/2926	1/60	-0.350197	0	0.574163
SRX5567174	TFs and others	EZH2	Blood	ME-1	265	28/2926	1/60	-0.350197	0	0.574163
SRX5577163	TFs and others	AR	Prostate	LNCAP	465	28/2926	1/60	-0.350197	0	0.574163
SRX5600894	TFs and others	OLIG2	Neural	Prefrontal Cortex	425	28/2926	1/60	-0.350197	0	0.574163
SRX5771377	TFs and others	SUPT6H	Digestive tract	HCT 116	469	28/2926	1/60	-0.350197	0	0.574163
SRX5931540	TFs and others	BAHD1	Blood	HUDEP-2	603	28/2926	1/60	-0.350197	0	0.574163
SRX6058762	TFs and others	PGR	Breast	T-47D	3320	28/2926	1/60	-0.350197	0	0.574163
SRX6430563	TFs and others	SUZ12	Blood	KARPAS-422	1356	28/2926	1/60	-0.350197	0	0.574163
SRX673732	TFs and others	PRKDC	Breast	MCF-7	360	28/2926	1/60	-0.350197	0	0.574163
SRX6748232	TFs and others	TET2	Prostate	Prostate cancer	233	28/2926	1/60	-0.350197	0	0.574163
SRX6748233	TFs and others	TET2	Prostate	Prostate cancer	237	28/2926	1/60	-0.350197	0	0.574163
SRX6793427	TFs and others	Cas9	Blood	K-562	2007	28/2926	1/60	-0.350197	0	0.574163
SRX689364	TFs and others	Epitope tags	Kidney	293	978	28/2926	1/60	-0.350197	0	0.574163
SRX7130722	TFs and others	TP53	Breast	MCF 10A	1890	28/2926	1/60	-0.350197	0	0.574163
SRX7135406	TFs and others	TP63	Blood	K-562	995	28/2926	1/60	-0.350197	0	0.574163
SRX7540322	TFs and others	ESR1	Breast	MCF-7	3902	28/2926	1/60	-0.350197	0	0.574163
SRX7972440	TFs and others	MKL1	Epidermis	MKL-1	460	28/2926	1/60	-0.350197	0	0.574163
SRX7981742	TFs and others	HDAC2	Prostate	Prostate cancer	428	28/2926	1/60	-0.350197	0	0.574163
SRX8083101	TFs and others	FGFR1	Breast	CAMA-1	670	28/2926	1/60	-0.350197	0	0.574163
SRX8272756	TFs and others	ESR2	Digestive tract	SW 480	1520	28/2926	1/60	-0.350197	0	0.574163
SRX8406451	TFs and others	AR	Prostate	Prostatic Neoplasms, Castration-Resistant	8273	28/2926	1/60	-0.350197	0	0.574163
SRX8406453	TFs and others	AR	Prostate	Prostatic Neoplasms, Castration-Resistant	20073	28/2926	1/60	-0.350197	0	0.574163
SRX8616809	TFs and others	JUN	Lung	A549	365	28/2926	1/60	-0.350197	0	0.574163
SRX8699801	TFs and others	TP53	Kidney	293	913	28/2926	1/60	-0.350197	0	0.574163
SRX873814	TFs and others	DNMT3B	Epidermis	Keratinocytes	688	28/2926	1/60	-0.350197	0	0.574163
SRX9135102	TFs and others	AR	Prostate	VCaP	33418	28/2926	1/60	-0.350197	0	0.574163
SRX9562912	TFs and others	MYCN	Muscle	RH-4	546	28/2926	1/60	-0.350197	0	0.574163
SRX9600570	TFs and others	G-quadruplex	Blood	K-562	242	28/2926	1/60	-0.350197	0	0.574163
SRX9600646	TFs and others	G-quadruplex	Blood	K-562	256	28/2926	1/60	-0.350197	0	0.574163
SRX9628169	TFs and others	NR3C1	Kidney	293	16852	28/2926	1/60	-0.350197	0	0.574163
SRX9671289	TFs and others	CCNT1	Blood	K-562	616	28/2926	1/60	-0.350197	0	0.574163
SRX9673823	TFs and others	BCOR	Kidney	293	490	28/2926	1/60	-0.350197	0	0.574163
SRX9674296	TFs and others	NR3C1	Pluripotent stem cell	iPSC derived hepatocytes	5238	28/2926	1/60	-0.350197	0	0.574163
SRX9674307	TFs and others	NR3C1	Pluripotent stem cell	iPSC derived hepatocytes	3045	28/2926	1/60	-0.350197	0	0.574163
SRX9683843	TFs and others	NR3C1	Adipocyte	Adipocytes	5530	28/2926	1/60	-0.350197	0	0.574163
SRX973412	TFs and others	EHMT2	Kidney	293	1105	28/2926	1/60	-0.350197	0	0.574163
SRX9763742	TFs and others	AFF1	Lung	A549	1032	28/2926	1/60	-0.350197	0	0.574163
SRX9932063	TFs and others	HDAC6	Breast	MCF-7	4110	28/2926	1/60	-0.350197	0	0.574163
SRX100387	TFs and others	BCL3	Blood	GM12878	11004	213/2926	6/60	-0.350187	0	0.727956
SRX099231	TFs and others	GATA1	Blood	PBMC	5696	95/2926	3/60	-0.349751	0	0.649351
SRX2582161	TFs and others	GRHL3	Epidermis	NHEK	4049	95/2926	3/60	-0.349751	0	0.649351
SRX3240993	TFs and others	MED1	Others	Mesenchymal stem cells	6066	95/2926	3/60	-0.349751	0	0.649351
SRX366788	TFs and others	BRD2	Blood	MM.1S	1112	95/2926	3/60	-0.349751	0	0.649351
SRX4154208	TFs and others	Epitope tags	Blood	MOLM-13	6795	95/2926	3/60	-0.349751	0	0.649351
SRX316369	TFs and others	SUMO2	Kidney	293	18470	704/2926	17/60	-0.34951	0	0.849182
SRX10657964	TFs and others	Epitope tags	Blood	NALM-6	3653	214/2926	6/60	-0.349075	0	0.731374
SRX259618	TFs and others	TFAP4	Blood	Kasumi-1	8050	214/2926	6/60	-0.349075	0	0.731374
SRX359972	TFs and others	STAT2	Digestive tract	LoVo	1226	214/2926	6/60	-0.349075	0	0.731374
SRX356524	TFs and others	CTCF	Blood	GM12892	46907	705/2926	17/60	-0.349055	0	0.850388
SRX818632	TFs and others	SUMO2	Kidney	293	25904	706/2926	17/60	-0.348585	0	0.851594
SRX9556503	TFs and others	GATA3	Breast	MDA-MB-231	17166	396/2926	10/60	-0.348207	0	0.81203
SRX1099627	TFs and others	GRHL2	Gonad	OvCA 429	12165	215/2926	6/60	-0.347929	0	0.734792
SRX1161192	TFs and others	FOXA1	Breast	ZR-75-1	38978	215/2926	6/60	-0.347929	0	0.734792
SRX1224602	TFs and others	BRD4	Breast	MCF 10A	4601	215/2926	6/60	-0.347929	0	0.734792
SRX5794313	TFs and others	TCF7	Breast	Breast organoids	1510	215/2926	6/60	-0.347929	0	0.734792
SRX9317687	TFs and others	SMARCC2	Blood	Fujioka	5997	215/2926	6/60	-0.347929	0	0.734792
SRX150704	TFs and others	TCF7L2	Uterus	HeLa	13858	708/2926	17/60	-0.3476	0	0.854007
SRX356784	TFs and others	CTCF	Blood	MS1	42115	708/2926	17/60	-0.3476	0	0.854007
SRX1012654	TFs and others	PGR	Breast	MCF-7	13035	96/2926	3/60	-0.347004	0	0.656186
SRX3942990	TFs and others	ZNF341	Blood	PBMC	2061	96/2926	3/60	-0.347004	0	0.656186
SRX6957396	TFs and others	FOXL2	Kidney	HGrC1	3674	96/2926	3/60	-0.347004	0	0.656186
SRX9178830	TFs and others	HAP1	Blood	HAP1	2767	96/2926	3/60	-0.347004	0	0.656186
SRX9434354	TFs and others	RELA	Digestive tract	SW 480	2364	96/2926	3/60	-0.347004	0	0.656186
SRX9434355	TFs and others	RELA	Digestive tract	SW 480	2343	96/2926	3/60	-0.347004	0	0.656186
SRX10119127	TFs and others	LYL1	Blood	MV-4-11	18387	216/2926	6/60	-0.346748	0	0.738209
SRX10119365	TFs and others	YAP1	Breast	MCF 10A	12095	216/2926	6/60	-0.346748	0	0.738209
SRX9550931	TFs and others	FOXA1	Prostate	Prostate cancer	38852	216/2926	6/60	-0.346748	0	0.738209
SRX150362	TFs and others	RELA	Blood	GM18526	6795	217/2926	6/60	-0.345533	0	0.741627
SRX1658067	TFs and others	BRD4	Lung	IMR-90	2782	217/2926	6/60	-0.345533	0	0.741627
SRX4417530	TFs and others	CTCF	Pluripotent stem cell	hESC derived neural cells	51653	731/2926	12/60	-0.345189	0	1.24915
SRX768290	TFs and others	SOX9	Digestive tract	HT-29	4638	736/2926	12/60	-0.345074	0	1.25769
SRX3230414	TFs and others	ZNF281	Liver	Hep G2	19357	728/2926	12/60	-0.345065	0	1.24402
SRX100572	TFs and others	USF1	Liver	Hep G2	19649	737/2926	12/60	-0.345003	0	1.2594
SRX3583188	TFs and others	CTCF	Breast	MCF-7	56344	738/2926	12/60	-0.344916	0	1.26111
SRX8449942	TFs and others	BAHCC1	Blood	Jurkat	25122	2201/2926	48/60	-0.344796	0	0.940277
SRX347427	TFs and others	STAT3	Blood	SU-DHL-4	8356	724/2926	12/60	-0.344674	0	1.23718
SRX7692437	TFs and others	POLR2C	Digestive tract	HCT 116	18669	2185/2926	48/60	-0.344562	0	0.933442
SRX10119363	TFs and others	YAP1	Breast	MCF 10A	10488	218/2926	6/60	-0.344286	0	0.745044
SRX150372	TFs and others	MAFK	Pluripotent stem cell	hESC H1	7644	97/2926	3/60	-0.344218	0	0.663021
SRX176053	TFs and others	AR	Prostate	C4-2	2748	97/2926	3/60	-0.344218	0	0.663021
SRX2943597	TFs and others	ESR1	Breast	MCF-7	3008	97/2926	3/60	-0.344218	0	0.663021
SRX5124858	TFs and others	FOXA1	Prostate	22Rv1	12634	97/2926	3/60	-0.344218	0	0.663021
SRX2565136	TFs and others	E2F1	Prostate	LNCAP	4112	738/2926	18/60	-0.344066	0	0.840738
SRX111773	TFs and others	CTCF	Blood	GM12868	29549	413/2926	6/60	-0.342472	0	1.41148
SRX199903	TFs and others	CTCF	Epidermis	NHDF-neo	31952	415/2926	6/60	-0.342454	0	1.41832
SRX3584202	TFs and others	CEBPB	Gonad	Epididymis	37004	416/2926	6/60	-0.342408	0	1.42174
SRX356630	TFs and others	CTCF	Blood	GM19193	34129	411/2926	6/60	-0.342392	0	1.40465
SRX356595	TFs and others	CTCF	Blood	GM18951	30614	417/2926	6/60	-0.342338	0	1.42515
SRX4001915	TFs and others	CTCF	Blood	THP-1	37680	417/2926	6/60	-0.342338	0	1.42515
SRX4708029	TFs and others	FUS	Liver	Hep G2	3065	418/2926	6/60	-0.342243	0	1.42857
SRX099875	TFs and others	CTCF	Others	FB0167P	26613	409/2926	6/60	-0.342212	0	1.39781
SRX369125	TFs and others	GABPA	Blood	CUTLL1	3942	409/2926	6/60	-0.342212	0	1.39781
SRX6614732	TFs and others	CTCF	Lung	IMR-90	27957	409/2926	6/60	-0.342212	0	1.39781
SRX4001919	TFs and others	CTCF	Blood	THP-1	36922	419/2926	6/60	-0.342124	0	1.43199
SRX150664	TFs and others	FOS	Cardiovascular	HUVEC	33440	420/2926	6/60	-0.341981	0	1.43541
SRX5417098	TFs and others	GFP	Uterus	HeLa	39863	420/2926	6/60	-0.341981	0	1.43541
SRX6614736	TFs and others	CTCF	Lung	IMR-90	27608	407/2926	6/60	-0.341931	0	1.39098
SRX9674623	TFs and others	FOXO1	Muscle	Myoblasts	17392	421/2926	6/60	-0.341814	0	1.43882
SRX976241	TFs and others	KMT2D	Blood	B cells	2737	421/2926	6/60	-0.341814	0	1.43882
SRX212197	TFs and others	CTCF	Lung	Lung fibroblasts	27655	423/2926	6/60	-0.341408	0	1.44566
SRX1079390	TFs and others	SUMO2	Prostate	VCaP	9589	98/2926	3/60	-0.341397	0	0.669856
SRX3946916	TFs and others	MED1	Others	Mesenchymal stem cells	6095	98/2926	3/60	-0.341397	0	0.669856
SRX433202	TFs and others	AR	Prostate	PC-3	24176	98/2926	3/60	-0.341397	0	0.669856
SRX9426435	TFs and others	Epitope tags	Blood	RAMOS	2394	98/2926	3/60	-0.341397	0	0.669856
SRX4001878	TFs and others	RAD21	Blood	THP-1	15974	221/2926	6/60	-0.340357	0	0.755297
SRX471873	TFs and others	BRD4	Prostate	VCaP	2924	221/2926	6/60	-0.340357	0	0.755297
SRX102996	TFs and others	CTCF	Pluripotent stem cell	hESC H1	38926	427/2926	6/60	-0.340316	0	1.45933
SRX3110745	TFs and others	ESR1	Breast	MCF-7	40479	428/2926	6/60	-0.339985	0	1.46275
SRX100453	TFs and others	THAP1	Blood	K-562	2660	429/2926	6/60	-0.339632	0	1.46617
SRX014766	TFs and others	MethylCap	Blood	NB-4	11074	29/2926	1/60	-0.339407	0	0.594668
SRX017865	TFs and others	RELA	Blood	GM18526	2405	29/2926	1/60	-0.339407	0	0.594668
SRX045434	TFs and others	VDR	Blood	THP-1	302	29/2926	1/60	-0.339407	0	0.594668
SRX083218	TFs and others	AR	Prostate	LNCAP	6002	29/2926	1/60	-0.339407	0	0.594668
SRX097091	TFs and others	TCF7L2	Blood	K-562	809	29/2926	1/60	-0.339407	0	0.594668
SRX10030480	TFs and others	AR	Prostate	LNCAP	369	29/2926	1/60	-0.339407	0	0.594668
SRX10175283	TFs and others	SOX9	Pancreas	PANC-1	1648	29/2926	1/60	-0.339407	0	0.594668
SRX1033280	TFs and others	GATA2	Prostate	LNCAP	3706	29/2926	1/60	-0.339407	0	0.594668
SRX1033286	TFs and others	GATA2	Prostate	LNCAP	2742	29/2926	1/60	-0.339407	0	0.594668
SRX10721431	TFs and others	Epitope tags	Breast	MCF-7	6080	29/2926	1/60	-0.339407	0	0.594668
SRX1131568	TFs and others	BRD4	Others	SUM 185PE	1098	29/2926	1/60	-0.339407	0	0.594668
SRX1142761	TFs and others	JUN	Breast	BT-549	726	29/2926	1/60	-0.339407	0	0.594668
SRX11472288	TFs and others	CTCF	Uterus	HeLa	922	29/2926	1/60	-0.339407	0	0.594668
SRX11657274	TFs and others	Epitope tags	Blood	K-562	1137	29/2926	1/60	-0.339407	0	0.594668
SRX11657275	TFs and others	Epitope tags	Blood	K-562	803	29/2926	1/60	-0.339407	0	0.594668
SRX1293533	TFs and others	AFF1	Blood	MV-4-11	986	29/2926	1/60	-0.339407	0	0.594668
SRX1424883	TFs and others	AFF1	Blood	SEM	950	29/2926	1/60	-0.339407	0	0.594668
SRX1477647	TFs and others	Epitope tags	Lung	MRC-5	911	29/2926	1/60	-0.339407	0	0.594668
SRX1477648	TFs and others	Epitope tags	Lung	MRC-5	944	29/2926	1/60	-0.339407	0	0.594668
SRX1491464	TFs and others	ASH1L	Blood	K-562	1003	29/2926	1/60	-0.339407	0	0.594668
SRX1515038	TFs and others	GFP	Kidney	293	479	29/2926	1/60	-0.339407	0	0.594668
SRX1569774	TFs and others	FOXA1	Prostate	VCaP	5224	29/2926	1/60	-0.339407	0	0.594668
SRX1642495	TFs and others	BRD9	Blood	NOMO-1	1663	29/2926	1/60	-0.339407	0	0.594668
SRX186772	TFs and others	EZH2	Blood	K-562	443	29/2926	1/60	-0.339407	0	0.594668
SRX1878888	TFs and others	BRD4	Muscle	Rh-4	1133	29/2926	1/60	-0.339407	0	0.594668
SRX1885183	TFs and others	FOXA1	Prostate	LNCAP	28682	29/2926	1/60	-0.339407	0	0.594668
SRX1916938	TFs and others	DNMT3B	Epidermis	Epidermal stem cells	826	29/2926	1/60	-0.339407	0	0.594668
SRX194580	TFs and others	RXRA	Breast	MCF-7	610	29/2926	1/60	-0.339407	0	0.594668
SRX205165	TFs and others	TAL1	Blood	Erythroid Cells	4370	29/2926	1/60	-0.339407	0	0.594668
SRX212354	TFs and others	HIF1A	Blood	Macrophages	479	29/2926	1/60	-0.339407	0	0.594668
SRX271858	TFs and others	EZH2	Blood	SU-DHL-6	926	29/2926	1/60	-0.339407	0	0.594668
SRX2937338	TFs and others	BRD4	Blood	J-Lat A72	533	29/2926	1/60	-0.339407	0	0.594668
SRX2947201	TFs and others	L3MBTL3	Breast	MDA-MB-231	1216	29/2926	1/60	-0.339407	0	0.594668
SRX301445	TFs and others	BDP1	Lung	IMR-90	819	29/2926	1/60	-0.339407	0	0.594668
SRX3229159	TFs and others	ESR1	Breast	Breast cancer	493	29/2926	1/60	-0.339407	0	0.594668
SRX3240994	TFs and others	MED1	Others	Mesenchymal stem cells	1233	29/2926	1/60	-0.339407	0	0.594668
SRX3256870	TFs and others	BCOR	Pluripotent stem cell	hESC H1	1522	29/2926	1/60	-0.339407	0	0.594668
SRX3337442	TFs and others	KDM1A	Kidney	293	1277	29/2926	1/60	-0.339407	0	0.594668
SRX3441734	TFs and others	GATA2	Pluripotent stem cell	iPS derived cells	431	29/2926	1/60	-0.339407	0	0.594668
SRX356439	TFs and others	CTCF	Blood	GM10847	711	29/2926	1/60	-0.339407	0	0.594668
SRX3629593	TFs and others	ESR1	Breast	MCF-7	5648	29/2926	1/60	-0.339407	0	0.594668
SRX3666498	TFs and others	TP53	Blood	T cells	1338	29/2926	1/60	-0.339407	0	0.594668
SRX3666504	TFs and others	TP53	Blood	T cells	896	29/2926	1/60	-0.339407	0	0.594668
SRX3758833	TFs and others	BrdU	Uterus	HeLa	2135	29/2926	1/60	-0.339407	0	0.594668
SRX3768714	TFs and others	MLLT3	Blood	CD34 Hematopoietic stem cells	787	29/2926	1/60	-0.339407	0	0.594668
SRX3768737	TFs and others	MLLT3	Blood	CD34 Hematopoietic stem cells	337	29/2926	1/60	-0.339407	0	0.594668
SRX3837517	TFs and others	SRF	Blood	HEL	1057	29/2926	1/60	-0.339407	0	0.594668
SRX385394	TFs and others	Epitope tags	Blood	U-937	137	29/2926	1/60	-0.339407	0	0.594668
SRX3923526	TFs and others	FOXA1	Breast	ZR-75-1	5206	29/2926	1/60	-0.339407	0	0.594668
SRX392794	TFs and others	REST	Blood	Jurkat	2434	29/2926	1/60	-0.339407	0	0.594668
SRX3934086	TFs and others	INTS13	Blood	HL-60	1026	29/2926	1/60	-0.339407	0	0.594668
SRX4417537	TFs and others	BRD4	Pluripotent stem cell	hESC derived neural cells	644	29/2926	1/60	-0.339407	0	0.594668
SRX475776	TFs and others	REST	Blood	GM12878	3411	29/2926	1/60	-0.339407	0	0.594668
SRX5075181	TFs and others	SMARCA2	Neural	Neural progenitor cells	732	29/2926	1/60	-0.339407	0	0.594668
SRX5128108	TFs and others	AR	Breast	ZR-75-1	4572	29/2926	1/60	-0.339407	0	0.594668
SRX5169134	TFs and others	GATA2	Blood	Erythroid progenitors	575	29/2926	1/60	-0.339407	0	0.594668
SRX5574443	TFs and others	EN1	Breast	MCF-7	1145	29/2926	1/60	-0.339407	0	0.594668
SRX5577147	TFs and others	Epitope tags	Prostate	LNCAP	14452	29/2926	1/60	-0.339407	0	0.594668
SRX5803010	TFs and others	POLR2C	Kidney	293	843	29/2926	1/60	-0.339407	0	0.594668
SRX5931541	TFs and others	BAHD1	Blood	HUDEP-2	588	29/2926	1/60	-0.339407	0	0.594668
SRX625673	TFs and others	IKZF1	Blood	ICN1	1840	29/2926	1/60	-0.339407	0	0.594668
SRX6384905	TFs and others	KDM1A	Epidermis	Keratinocytes	1330	29/2926	1/60	-0.339407	0	0.594668
SRX698185	TFs and others	CEBPA	Blood	Kasumi-1	1447	29/2926	1/60	-0.339407	0	0.594668
SRX702086	TFs and others	SMAD1	Pluripotent stem cell	hESC HUES64	528	29/2926	1/60	-0.339407	0	0.594668
SRX730445	TFs and others	EP300	Breast	MCF-7	465	29/2926	1/60	-0.339407	0	0.594668
SRX736066	TFs and others	AR	Prostate	LNCAP	13322	29/2926	1/60	-0.339407	0	0.594668
SRX753148	TFs and others	GTF2I	Pluripotent stem cell	iPS cells	2025	29/2926	1/60	-0.339407	0	0.594668
SRX8044290	TFs and others	AR	Others	UM-UC-3	1754	29/2926	1/60	-0.339407	0	0.594668
SRX8089614	TFs and others	AR	Prostate	VCaP	4251	29/2926	1/60	-0.339407	0	0.594668
SRX814231	TFs and others	OTX2	Neural	HRPEpiC	1802	29/2926	1/60	-0.339407	0	0.594668
SRX8272757	TFs and others	ESR2	Digestive tract	SW 480	1562	29/2926	1/60	-0.339407	0	0.594668
SRX8406302	TFs and others	HOXB13	Prostate	Prostate	16087	29/2926	1/60	-0.339407	0	0.594668
SRX8406306	TFs and others	HOXB13	Prostate	Prostate	10781	29/2926	1/60	-0.339407	0	0.594668
SRX8406312	TFs and others	HOXB13	Prostate	Prostatic Neoplasms, Castration-Resistant	15650	29/2926	1/60	-0.339407	0	0.594668
SRX8449946	TFs and others	BAHCC1	Blood	Jurkat	872	29/2926	1/60	-0.339407	0	0.594668
SRX8664957	TFs and others	ATF4	Blood	HUDEP-2	979	29/2926	1/60	-0.339407	0	0.594668
SRX9469985	TFs and others	AR	Prostate	LAPC-4	11794	29/2926	1/60	-0.339407	0	0.594668
SRX9674297	TFs and others	NR3C1	Pluripotent stem cell	iPSC derived hepatocytes	4273	29/2926	1/60	-0.339407	0	0.594668
SRX9674314	TFs and others	NR3C1	Pluripotent stem cell	iPSC derived hepatocytes	4545	29/2926	1/60	-0.339407	0	0.594668
